,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1996-06-30,0.028331416991147492,,0.029670209412085532,,0.008918859076816776,0.0020706886914307887,-0.20411500885562472,-0.20411500885562472,-0.20895522388059706,0.2166666666666668,-0.4092111449892837,-0.4738028575783588,-0.8071887385540522,-1.0437214316515742,0.007561029266455631,-0.059428571428571386,-0.013123359580052507,-0.03797468354430389,0.00855130784708269,-0.008000000000000007,-0.06786941580756023,0.12041884816753945,-0.018604651162790756,-0.0125348189415041,0.0,
11,1996-09-30,0.017451052257839494,,0.016936512467766063,,0.0250653594146244,0.024921619987420263,0.07059214127401447,0.07059214127401447,0.08490566037735836,0.2166666666666668,1.0130122505578425,-0.13405802625360186,2.3750433166367393,7.325771772364138,0.062478998500474336,-0.11138112596192797,-0.06914893617021277,-0.10526315789473684,0.024937655860349132,-0.12096774193548375,-0.1170506912442396,0.10747663551401863,0.00789889415481837,-0.07616361071932297,-0.09090909090909084,
12,1996-12-31,0.06656291856535512,,0.06820438588197253,,0.042464643892204716,0.03980869888294914,0.196722822898332,0.196722822898332,0.1826086956521742,0.2166666666666668,-0.33719156202474543,-1.7795168843973381,1.6396708794593686,-3.414085174435823,-0.14196009917039876,0.12397447584320866,0.14476190476190487,0.11764705882352945,0.0540145985401459,0.1009174311926604,0.20250521920668046,0.09704641350210964,-0.02351097178683381,0.166412213740458,0.0,
13,1997-03-31,0.0039491779814386785,,0.007019791623121607,,-0.04224336883852997,-0.029215345590871026,-0.08011570166898963,-0.08011570166898963,-0.06617647058823539,0.2166666666666668,0.07492443149797623,0.7672162619988707,-0.16033677689238102,-0.8788527124174988,-0.02004345129265972,0.14598540145985406,-0.024126455906821945,-0.039473684210526334,-0.04247460757156052,0.08333333333333348,-0.0008680555555555802,0.09615384615384626,-0.04494382022471921,-0.02617801047120416,0.0,
14,1997-06-30,0.06663405031797742,,0.06783993451187609,,0.047560340377423634,-0.6323022721446496,-1.0590900092887272,-1.0590900092887272,-1.0708661417322836,0.2166666666666668,-0.2753867418362067,0.8755871094723524,-0.2554394402319593,-7.187216461438756,0.054507073525561715,0.040693559801840085,-0.24978687127024726,-0.2602739726027397,0.06075216972034725,0.0923076923076922,0.055603822762815065,0.08421052631578929,-0.018487394957983128,-0.10080645161290314,-0.20000000000000007,
15,1997-09-30,0.04127220029054346,,0.041670201251296834,,0.03485507081566785,1.0260405839742872,-23.06597088004123,-23.06597088004123,-19.555555555555557,0.2166666666666668,1.057360990392069,-0.6330965400930137,0.6160152714932128,-1.169139116202946,-0.020298107835465595,0.16286977218633125,0.11250000000000004,0.07407407407407396,0.04045454545454552,0.091549295774648,0.5259259259259259,0.08090614886731395,-0.006849315068493178,0.22421524663677128,-0.12499999999999988,
16,1997-12-31,-0.03487580001970647,,-0.04156328390897479,,0.07365928199992333,0.030218030425603226,2.7321931166571294,2.7321931166571294,2.7844311377245514,0.2166666666666668,-0.6181585251393586,28.785881435257412,0.4473971121218432,-99.61100789595913,2.0430876862080907,0.043567251461988254,1.0755873340143003,1.1034482758620694,0.08519003931847967,0.006451612903225712,-0.08576051779935279,0.07185628742514982,0.11379310344827598,1.3284493284493286,-0.14285714285714302,
17,1998-03-31,0.1387736640351136,,0.14736427172545774,,0.0143141113183749,0.10932788482753543,-0.809055108870646,-0.809055108870646,-0.8069620253164558,0.2166666666666668,1.3244282570211952,-1.4047986925977265,-0.705872253577664,-1.4525735620246232,-0.3038517344953733,0.11207621182404036,-0.0501968503937007,-0.057377049180327926,0.012882447665056418,0.02564102564102577,-0.4890855457227138,0.07262569832402233,-0.1099071207430341,0.04352385946512838,0.0,
18,1998-06-30,0.00546279336436073,,0.0046298163121112354,,0.01911384914174064,0.0410726654829805,0.21825094433929013,0.21825094433929013,0.21311475409836067,0.2166666666666668,-0.4185425419965368,-1.099288753682346,1.3943913247227315,-0.8026379237971671,-0.08614373137074237,0.1199294532627868,0.13005181347150252,0.13043478260869554,0.01828298887122415,0.10624999999999996,0.128175519630485,0.06770833333333326,0.013913043478260834,-0.01708542713567851,0.16666666666666674,
19,1998-09-30,-0.042533154106247466,,-0.049693540515222116,,0.07314544578784797,-0.05963609781272616,-0.23695343659830914,-0.23695343659830914,-0.2364864864864865,-0.23972602739726026,0.05968821767238519,-1.7774261357906904,-1.2952681149716554,-2.3677075460090347,0.12892556026765933,0.018672665916760426,-0.0939935809261806,-0.0692307692307692,0.06752537080405929,0.0,-0.12998976458546566,0.06341463414634174,0.12006861063464845,-0.07873210633946827,0.0,
20,1998-12-31,0.1090944476240121,,0.11848634976857066,,-0.025267168004677654,0.2090636798176062,0.10714065350950652,0.10714065350950652,0.10619469026548688,0.12612612612612595,0.9865458493402371,4.036258418558243,-2.5291012059121094,-1.9381958032521425,-0.10714383997681033,-0.15150176678445226,-0.5116396761133604,-0.5289256198347108,-0.02705667276051193,-0.20903954802259891,-0.10352941176470587,0.05963302752293576,-0.12098009188361405,-0.5355160932297447,0.0,
21,1999-03-31,0.016134679706970356,,0.02028911369135233,,-0.05206441570165676,-0.022521542230590108,0.15491544855259387,0.15491544855259387,0.1519999999999999,0.1359999999999999,0.13013885794281732,-0.18877721843493625,-0.1083792169865847,-0.6359514391876852,-0.04368627612139642,0.16527850078084327,0.04352331606217619,0.0350877192982455,-0.04208944006012783,0.2,1.341207349081365,0.06060606060606055,-0.0662020905923345,0.008363201911589124,0.0,
22,1999-06-30,0.030531206212109918,,0.03547318986144243,,-0.05678854357218644,0.0017727554349578067,0.022666170327170443,0.022666170327170443,-0.4791666666666666,-0.4788732394366198,-0.7180321770668651,-0.6516025515786183,-0.211461860611902,0.6552246387718241,-0.07561388988442863,0.10699128880947062,0.014895729890764597,-0.033898305084745665,-0.04943114947038052,0.15476190476190488,0.06053811659192832,0.05714285714285694,-0.08582089552238803,-0.027251184834123143,0.0,
23,1999-09-30,-0.01791917616673977,,-0.017181862787017832,,-0.03222105468991643,-0.02157027708528969,-0.1080754971351534,-0.1080754971351534,-0.10666666666666658,-0.108108108108108,2.0455672823219,-1.2302974225250425,0.6371458858397603,-2.0903629864114532,0.08919063785831273,-0.056698950766747476,0.08023483365949112,0.0,-0.015683037556747825,-0.005154639175257714,-0.060253699788583526,0.05405405405405417,-0.014285714285714237,0.0012180267965893332,0.0,
24,1999-12-31,0.06834211404929791,,0.07614832321550136,,-0.08543019894010427,0.10094353295666723,-0.7383178276411949,-0.7383178276411949,-0.7313432835820896,-0.7272727272727273,0.049072140833600564,-19.86698727704389,0.029292545547645377,-3.33018863007344,-0.190812336263832,-0.09283422459893054,-0.11503623188405797,-0.17543859649122806,-0.08176100628930827,-0.07772020725388595,-0.1276715410573679,0.05128205128205132,-0.1428571428571429,-0.17639902676399022,0.0,
25,2000-03-31,0.03146847988364376,,0.03205140366419279,,0.01795693487697081,-0.07669888842671667,3.9161010830324914,3.9161010830324914,3.888888888888889,3.833333333333334,-0.6971147791438275,-1.2549221109418962,1.2161972192623214,-0.1370724036657026,-0.2034846032165487,-0.24522518273991975,0.09928352098259974,0.021276595744680767,0.033789954337899664,-0.1797752808988764,-0.09864603481624756,0.05052264808362361,-0.01449275362318836,0.05465288035450522,0.0,
26,2000-06-30,-0.02342961278380307,,-0.02328241301813394,,-0.02688878577580034,0.01404064760592494,-0.0388438491364117,-0.0388438491364117,-0.02272727272727271,-0.02298850574712641,0.6821828542605328,2.732911432458944,0.053478251424681884,-1.2830917899440877,0.07232103834183158,0.07872539831302737,0.06610800744878964,0.02083333333333348,-0.02208480565371029,0.04794520547945202,0.007868383404864066,0.04809286898839149,-0.002450980392156965,0.02941176470588225,0.0,
27,2000-09-30,-0.005829781219552355,,-0.009237722799638306,,0.07455314917519495,0.013845646679608858,-0.15271258129186838,-0.15271258129186838,-0.15116279069767447,-0.17647058823529416,0.7197594696662724,-1.437133808929637,-0.5188484971791179,-2.679623118338644,-0.11327959034454138,0.3324645236026642,0.02008733624454151,0.0,0.0700090334236676,0.3594771241830066,0.27537260468417313,0.04588607594936711,0.08108108108108114,0.0013605442176871652,0.0,
28,2000-12-31,-0.03292250676752384,,-0.038645547364965616,,0.09154044062321187,0.03346195846624145,0.07443930660857134,0.07443930660857134,0.06849315068493156,0.10000000000000007,1.7512558433235317,-2.6165075277491217,2.122729675290353,-3.6795104532940814,0.3423106575284651,-0.0021734405564007853,0.17893835616438336,0.22448979591836735,0.09708737864077666,-0.0673076923076924,-0.017250973845297612,0.04387291981845687,0.1272727272727272,0.23233695652173925,0.0,
29,2001-03-31,-0.057306073664332935,,-0.06179733949766564,,0.028719133547190582,-0.04213480295141536,0.07561332599266835,0.07561332599266835,0.08974358974358965,0.07792207792207795,-0.6956812543194737,-1.0359708260358436,-0.7689087816602637,-0.8214157830060466,0.04554182774348559,-0.06055325637116081,-0.05591866376180088,0.01666666666666661,0.04386302424009236,-0.14432989690721654,-0.2344280860702153,0.04347826086956519,0.090725806451613,-0.02094818081587646,0.0,
30,2001-06-30,0.0245302530998257,,0.026388563874697013,,-0.007931737959693153,-0.058749878590412585,-0.11528426256522928,-0.11528426256522928,-0.10588235294117644,-0.10843373493975904,-1.3589515570739503,19.677916360968453,-0.7003040668947169,-6.847454344532168,-0.25470406963184244,0.08485972640853222,-0.07692307692307697,-0.016393442622950838,-0.009214891264283098,0.03614457831325302,0.09837278106508872,0.04166666666666674,-0.031423290203327126,-0.021396396396396344,0.0,
31,2001-09-30,-0.06455603378465524,,-0.07155017040929745,,0.061848068548308925,0.0064246765616566845,-0.16004515469009062,-0.16004515469009062,-0.1842105263157895,-0.17567567567567566,-2.8103596964375317,-1.044206254999613,-4.300015852885226,-1.9632670396982497,0.32919545801379324,0.0019234879247702614,-0.07250000000000001,0.0,0.05431547619047628,0.011627906976744208,0.038383838383838416,0.04133333333333322,0.1354961832061068,-0.018411967779056404,0.0,
32,2001-12-31,0.08641649798612105,,0.09312454234500267,,-0.019586718270071524,-0.08430934887004249,0.4214160317846973,0.4214160317846973,0.4516129032258065,0.4262295081967213,2.439884806097482,-23.36628967530099,1.447469555400764,1.2231472155139982,0.5505961981970791,-0.04586177474402742,0.02066486972147352,0.033333333333333215,-0.00988002822865208,-0.09195402298850576,-0.016861219195849486,0.03841229193341866,-0.09747899159663864,0.08440797186400939,0.0,
33,2002-03-31,-0.0015810810027588884,,-0.00024328801345552264,,-0.025151781595612373,-0.2355800943004421,-0.4418482339662335,-0.4418482339662335,-0.43333333333333335,-0.4367816091954023,-1.3125575176786208,2.4499592209571657,-1.1474468123387849,-2.269994286566882,-0.4509581712690762,0.12720769058797246,-0.11267605633802825,-0.11290322580645162,-0.02209550962223794,0.139240506329114,0.09036939313984173,0.03945745992601735,-0.024208566108007368,-0.023783783783783763,-0.14285714285714302,
34,2002-06-30,-0.028382426423729006,,-0.0318597506356505,,0.03445032622647237,0.016458932566315143,-0.3710283639135637,-0.3710283639135637,-0.3725490196078432,-0.34693877551020397,-1.8175058706010767,-1.0820914293495325,-4.063065061844806,-1.4053893742675143,0.332968530456333,-0.07497024990083301,-0.16765873015873012,-0.16363636363636358,0.05029154518950429,-0.05555555555555558,0.04113732607380527,0.03795966785290639,0.06488549618320616,-0.0852713178294573,0.0,
35,2002-09-30,-0.04873370239136976,,-0.052519528639563,,0.015288441720269441,-0.003511851735401472,-3.111922837376067,-3.111922837376067,-3.1875,-3.1875,0.6463197725693846,-17.80880743667423,0.6641351586266842,-2.1761525085881503,-0.2937967126973785,-0.23670668953687826,-0.5530393325387366,-0.5434782608695652,0.0562109646079112,-0.2705882352941177,-0.09645554909936084,0.0365714285714287,0.06810035842293892,-0.5108958837772397,-0.16666666666666666,
36,2002-12-31,0.029825004849000525,,0.03280541517982472,,-0.017210566309427633,0.07197804653804396,-1.5036943162526004,-1.5036943162526004,-1.5142857142857142,-1.5,-0.3992673773425669,-0.4282477729586225,0.5761750246463011,-1.1362270500916494,0.0566735672532166,-0.1418539325842697,-0.5386666666666666,-0.5238095238095237,-0.019053876478318018,-0.19354838709677413,1.004501607717042,0.03528114663726578,-0.04530201342281881,-0.5099009900990099,0.0,
37,2003-03-31,-0.006827237594684289,,-0.008989362189610994,,0.029031013730991925,-0.10118364820703096,-0.3418941371943983,-0.3418941371943983,-0.3611111111111111,-0.34285714285714275,1.2117919593483784,0.10989627406468072,-0.4104968698826654,-1.6074666372559832,-0.032580829489380236,-0.010801963993453456,-0.5838150289017341,-0.6,0.028466175485599488,0.010000000000000007,1.107795957651588,0.03620873269435565,0.03514938488576447,-0.5757575757575758,0.0,
38,2003-06-30,0.0760584455519473,,0.07661681020219357,,0.06714026711446898,0.1035406207616114,2.4312438385149915,2.4312438385149915,2.5217391304347827,2.4782608695652173,-1.0997966092532654,-1.1765579340001426,-0.5521583323574188,-6.635396430581528,0.1897893858284085,0.0817339510258106,2.083333333333333,2.25,0.06545099316183656,0.04950495049504955,1.4878234398782342,0.0349434737923946,-0.008488964346349714,2.1071428571428577,0.0,
39,2003-09-30,0.012987296649948464,,0.01624295760396843,,-0.03947376339401088,0.0459109823006516,-0.06579445277571437,-0.06579445277571437,-0.07407407407407418,-0.07500000000000008,-5.7279888053806385,-3.5934810664676777,0.19910986056922894,-0.9524987757416428,0.007577163055471514,0.12083205873355785,2.099099099099099,2.0,-0.04064792176039112,0.05660377358490565,-0.6703579076170082,0.032770605759682166,-0.05136986301369872,2.0383141762452097,0.0,
40,2003-12-31,0.05870943591609822,,0.05978787073796376,,0.04032373841867032,0.3418089938203837,0.4577123011259217,0.4577123011259217,0.4666666666666668,0.4594594594594597,1.075605180372632,1.0475996188823062,-0.19740750271505647,-17.915016277807922,-0.12720399104147673,0.04694323144104806,0.3139534883720929,0.30769230769230793,0.03631729850270782,0.08928571428571419,-0.6642538975501113,0.032692307692307576,-0.01805054151624552,0.22194199243379573,0.0,
41,2004-03-31,0.029275833663497505,,0.02767307298349664,,0.05711173725076901,-0.2605046656403648,-0.32869007677582696,-0.32869007677582696,-0.3363636363636364,-0.33333333333333337,-0.5992033191966954,-1.1886975000431923,0.12069059212242415,-3.18257382866537,0.31809506333581883,0.15928050052137646,0.13827433628318594,0.13725490196078405,0.05932984936981245,0.12295081967213115,-0.13764510779436154,0.03258845437616387,0.02757352941176472,0.13931888544891646,0.0,
42,2004-06-30,-0.005024441950727709,,0.0007000823011498182,,-0.10167628192033352,0.07918000365360632,0.4334455031159692,0.4334455031159692,0.452054794520548,0.4305555555555556,0.45895976312346504,-2.8998657144601108,-0.9262989453267064,-1.0768036625312545,-0.01853498019746236,0.052844614346750696,0.0874635568513118,0.034482758620689724,-0.08995937318630297,-0.007299270072992692,-0.10128205128205127,0.03155996393146987,-0.09660107334525936,0.045289855072463865,0.0,
43,2004-09-30,0.009689558738050108,,0.005850779303803178,,0.08188918594969817,0.03484014366462551,0.06777966128885637,0.06777966128885637,0.06603773584905648,0.09708737864077666,-0.3535260570304818,-0.3124833336010666,-12.059938153825911,4.208032339855524,-0.09835376130510144,-0.04527979495941903,0.08489722966934754,0.08333333333333326,0.09056122448979598,0.051470588235293935,-0.10699001426533528,0.030594405594405624,0.07128712871287135,0.0762564991334489,0.0,
44,2004-12-31,0.05292894940545656,,0.053994616301786584,,0.03429460801209605,-0.041671111718008746,-0.04911407365859033,-0.04911407365859033,-0.035398230088495415,-0.053097345132743216,2.1496294854166917,2.2338627899043426,-0.04837596668649613,0.5354090213891709,-0.16748614469239764,0.0011185682326622093,-0.021416803953871463,-0.030769230769230767,0.03567251461988308,-0.08391608391608385,-0.09744408945686887,0.029686174724342877,-0.01848428835489835,0.05958132045088549,0.0,
45,2005-03-31,0.0011436658113437306,,0.0024133781208834915,,-0.021481513747109826,-0.02540101197358602,-0.05759173333473778,-0.05759173333473778,-0.05504587155963303,-0.056074766355140186,-0.6307070613414927,-1.1573485890662751,1.8923472194438888,-0.5135686509123542,-0.09786084735623934,0.0478212290502793,0.07323232323232333,0.06349206349206349,-0.017786561264822254,0.007633587786259444,0.05044247787610612,0.029654036243822013,-0.02259887005649719,0.05775075987841949,0.0,
46,2005-06-30,0.02235677902763156,,0.02067550035897714,,0.05304729760142757,0.045640587889942415,0.10576966066079496,0.10576966066079496,0.116504854368932,0.1188118811881187,-0.025923213725285055,0.0757009431623028,-0.6896860269342077,-1.9825660767215612,0.10658527408957008,-0.047131584559607635,-0.021176470588235352,-0.0149253731343284,0.06036217303822933,-0.03030303030303028,-0.11204717775905647,0.02959999999999985,0.030828516377649162,0.012212643678160884,0.0,
47,2005-09-30,0.026490751116649003,,0.028690792940386126,,-0.012434845098341474,0.02907420461761645,0.15710444653344258,0.15710444653344258,0.156521739130435,0.15044247787610646,0.4549145115559756,-1.6486186524604718,0.7544662445934933,-1.3563359390157657,-0.034321949349278465,0.1081020590868398,0.02564102564102577,0.015151515151515138,-0.016535646516671162,0.046875,0.0825426944971539,0.02797202797202813,-0.03738317757009346,0.036905606813342866,0.0,
48,2005-12-31,0.021972627126181976,,0.022301195748615443,,0.01591713396431782,-0.017463024555940843,-0.015885772689749108,-0.015885772689749108,-0.022556390977443663,-0.007692307692307666,0.1947663689377721,-8.351225419222366,-0.3154215346505175,-13.466250987968733,0.44307316987906975,0.02342961017976175,0.03593749999999996,0.02985074626865658,0.006615214994487362,0.04477611940298498,-0.014899211218229569,0.028722600151171562,-0.005825242718446533,0.036276522929500336,0.0,
49,2006-03-31,0.0289005877396471,,0.03085071779788473,,-0.0072660046247181595,0.020582344141518938,-0.019129199769206903,-0.019129199769206903,-0.023076923076923102,-0.03875968992248069,-0.1381174508047326,-1.1539833339898515,2.0792248008072094,-1.4762132871960618,-0.14607632018590788,0.08506019340832838,0.038461538461538325,0.028985507246376937,-0.013143483023001168,0.07857142857142874,0.0338078291814945,0.02792064658339455,-0.03515625000000011,0.031043593130779312,0.0,
50,2006-06-30,0.3036434724364068,,0.2779052238316839,,0.799305774692332,0.7614678899082571,0.5791855203619909,0.5791855203619909,-0.015748031496062964,-0.008064516129032251,1.3046594982078852,19.976744186046513,-2.2937853107344632,0.4023668639053255,-0.2401215805471124,0.04419789014186981,-0.02178649237472774,0.05633802816901401,0.12680355160932288,0.05298013245033117,-0.004302925989672857,0.02716225875625433,0.3785425101214575,-0.02306213965406789,0.0,
51,2006-09-30,0.025964870354881157,,0.02376647689388101,,0.056032970887407885,-0.0036057692307692735,0.042979942693409656,0.042979942693409656,0.048000000000000036,0.048780487804878085,0.5894245723172629,-0.7206208425720622,-2.3245997088791848,-0.1729957805907173,-0.2613333333333333,0.02246995296986598,-0.04825538233110605,0.040000000000000036,0.06919477961093334,-0.0880503144654089,0.0025929127052721768,0.026443980514961885,0.029368575624082238,-0.023606557377049087,0.0,
52,2006-12-31,0.03941162083784633,,0.04139451287864082,,0.013119654571120076,0.07076799356654595,0.0494505494505495,0.0494505494505495,-0.007633587786259555,-0.007751937984496138,0.08121330724070441,-1.255952380952381,-0.20769230769230773,-2.3086734693877546,0.4629963898916967,0.09420783645655884,-0.02184087363494536,0.03846153846153855,0.01520036849378159,0.020689655172413838,0.09655172413793124,0.025762711864406814,-0.024251069900142586,-0.02484889187374084,0.2,
53,2007-03-31,0.015866079532085076,,0.01804646016368694,,-0.01385132366199493,0.0026286143447240558,0.036649214659685965,0.036649214659685965,0.10769230769230753,0.109375,-0.5755656108597285,-7.51937984496124,-0.5159500693481276,-2.405458089668616,-0.4447871684145589,0.05464736104623991,-0.0023923444976078345,0.049382716049382935,0.008166969147005432,0.04054054054054057,0.05660377358490565,0.026437541308658163,-0.0292397660818714,-0.004820936639118535,0.0,
54,2007-06-30,0.03487641044306944,,0.03851288291374777,,-0.016289893617021267,0.02621722846441954,-0.0505050505050505,-0.0505050505050505,-0.03472222222222221,-0.035211267605633645,0.9616204690831556,-0.9536266349583828,1.2693409742120343,-1.1234396671289877,0.0988888888888888,0.04532034248597583,0.008792965627498095,-0.01176470588235312,-0.01822682268226816,0.032467532467532534,0.009672619047619069,0.025112685125563416,-0.049698795180722836,-0.0055363321799307705,0.0,
55,2007-09-30,0.024337863042898974,,0.025253961573026062,,0.01072997634335926,-0.021532846715328516,-0.12234042553191493,-0.12234042553191493,-0.1223021582733812,-0.11678832116788328,-0.1945652173913044,17.7948717948718,-1.4154040404040404,2.7865168539325844,0.3407482305358949,-0.10549357435390484,-0.02060221870047552,-0.04761904761904756,0.018336007334402767,-0.0880503144654089,-0.128960943257185,0.025125628140703515,-0.014263074484944571,-0.039665970772442494,0.0,
56,2007-12-31,-0.0040683186190607614,,-0.002979129450664031,,-0.02047981275599764,-0.06639313688922044,-0.6575757575757576,-0.6575757575757576,-0.639344262295082,-0.6528925619834711,-1.2361673414304994,-0.5252387448840382,1.6170212765957448,0.0029673590504450953,0.25565610859728505,-0.001420903062835599,-0.17313915857605178,-0.1875,-0.0031510240828269693,-0.020689655172413838,0.013536379018612488,0.02450980392156854,-0.016077170418006492,-0.168840579710145,0.0,
57,2008-03-31,-0.03179146968945068,,-0.030347713349321407,,-0.05393411845024754,0.008389932081502183,1.5575221238938055,1.5575221238938055,1.5227272727272732,1.6190476190476195,-1.56,-3.189655172413793,-1.0905923344947734,1.3136094674556211,0.4696696696696696,-0.1810276679841898,-0.06947162426614473,-0.09230769230769233,-0.03477082862948744,-0.17605633802816897,-0.02170283806343909,0.0245215311004785,-0.022875816993464082,-0.07585004359197911,0.0,
58,2008-06-30,-0.0057621028438243896,,-0.002754457343211114,,-0.05303987010644051,0.022979397781299538,-0.5674740484429066,-0.5674740484429066,-0.5675675675675675,-0.5636363636363637,2.6020408163265305,-2.0393700787401574,0.11538461538461542,-1.6726342710997444,-0.21495709031467106,-0.015637065637065573,-0.20399579390115666,-0.22033898305084745,-0.043742690058479534,0.01709401709401703,0.06143344709897591,0.024518388791593848,-0.046822742474916364,-0.2141509433962264,-0.16666666666666666,
59,2008-09-30,-0.059745714425252776,,-0.05761207943239555,,-0.09506572680510572,-0.056545313710302136,0.18399999999999994,0.18399999999999994,0.2083333333333333,0.2083333333333333,0.019830028328611915,-0.8181818181818181,-1.264367816091954,-1.4543726235741443,0.12441436751691826,-0.021180623651696484,-0.16644649933949807,-0.19565217391304346,-0.0917318982387475,0.025210084033613574,0.25,0.023361823361823356,-0.03859649122807018,-0.19327731092436984,0.0,
