Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1996-12-31,0.2387055722207072,0.10040863981319315,0.3449583642509688,0.18904788112272986,0.108173807353388,0.16264952687020173,0.0,0.0,0.027027027027026973,4.2,0.09090909090909083,-1.6301369863013697,-0.23085983510011776,0.0,-0.05220970537261693,0.12440300204685006,0.007597340930674212,-0.02320675105485226,0.07284299858557275,0.18243243243243246,0.09518935516888449,0.09929078014184411,-0.10541564519723645,-0.05479452054794509,0.032258064516129004,-0.07451604348979046
1997-03-31,0.03808615249137737,0.04588859416445623,0.0484276344020107,0.12925248785003474,0.022667032263961273,0.12377149877149884,0.48425196850393704,0.48425196850393704,0.4342105263157896,4.2,0.12698412698412698,1.8260869565217392,-0.7840735068912711,-1.6929460580912863,0.03817142857142852,0.07766990291262132,0.20452403393025453,0.16630669546436283,0.02307185234014497,0.0028571428571428914,0.03738317757009324,0.0903225806451613,-0.014698555057299334,0.08902691511387162,0.07291666666666674,-0.07386819484240692
1997-06-30,0.020111692351194588,0.0458407304083186,0.018417821434836057,0.03545445230044053,0.022700866922870766,0.2693358841213447,-0.11405835543766574,-0.11405835543766574,-0.6605504587155964,4.2,1.091549295774648,-0.22307692307692306,-0.18439716312056742,4.2155688622754495,0.1917657419638925,-0.014639639639639657,-0.1220657276995305,-0.1518518518518518,-0.2635309278350515,-0.03703703703703698,-0.1996996996996997,0.08284023668639051,0.0025284450063212116,-0.19391634980988592,0.04854368932038833,0.010086009529113316
1997-09-30,0.36426319254357087,0.2823279781752046,0.46423240326099435,0.419495299356754,0.21209473040286642,0.8802885132952956,-2.1706586826347305,-2.1706586826347305,-2.135135135135135,4.2,-1.4797979797979797,2.5693069306930694,2.4434782608695653,-2.936854190585534,-0.10955108073157216,0.06495238095238087,-0.5686274509803921,-0.5960698689956332,0.21434820647419084,0.44674556213017746,0.2600375234521577,0.07650273224043702,-0.11147540983606563,-0.6674528301886793,0.21296296296296302,-0.09666748345993637
1997-12-31,-0.03428658505612836,-0.08930597579425115,-0.016977728983688878,-0.013385387618516487,-0.06611391492429708,-0.3285812435589145,0.2736572890025575,0.2736572890025575,0.0714285714285714,4.2,-2.6035087719298247,0.4798890429958391,-0.3762626262626263,-0.7628927089508002,-0.08298755186721996,-0.12126632087283129,-1.2975206611570247,-1.2864864864864864,-0.04106628242074928,-0.2760736196319018,0.6721262656343061,0.07106598984771573,-0.032926483110985005,0.0,0.03816793893129766,-0.07690221076902204
1998-03-31,0.005522827687776122,-0.0039973005243212345,0.005424594152606543,-0.012012436404748472,0.005712962248127784,0.10352178732838757,-1.1004016064257027,-1.1004016064257027,-1.1111111111111112,4.2,-0.5754923413566739,-0.4695407685098407,-0.3927125506072875,-0.18000000000000005,-0.07420814479638005,-0.007123956849175661,1.7361111111111112,1.641509433962264,-0.03155522163786628,0.033898305084745894,18.305431878895817,0.06635071090047395,0.0,0.0,0.04411764705882337,0.008081104907434744
1998-06-30,-0.007637181566145346,-0.018815803189825897,-0.008727734359503359,-0.016092118437991743,-0.00552698242112537,0.03461865389073493,4.16,4.16,4.4,4.2,-1.8041237113402062,-0.3763250883392226,0.8200000000000001,1.8597560975609757,-0.22922776148582602,0.008405084050840506,0.11675126903553301,0.07857142857142851,-0.005430566330488773,0.043715846994535346,0.0,0.06222222222222218,0.0020545934840034974,0.0,0.021126760563380254,-0.002769275615799427
1998-09-30,-0.008407569448105057,-0.027888446215139417,-0.01344699243606673,-0.01133968161663157,0.001312234658433109,-0.050190454850997046,0.34496124031007747,0.34496124031007747,0.29629629629629606,0.3846153846153846,-1.3044871794871795,-0.18130311614730876,0.9230769230769231,-0.23347547974413652,-0.2279644895370958,-0.18154096361049,-1.275,-1.271523178807947,0.012480499219968744,-0.17801047120418845,0.0,0.058577405857740406,0.00995899238429998,-0.7801418439716312,-0.07586206896551717,-0.016734872844197723
1998-12-31,-0.025277091141057362,-0.10519125683060104,-0.011967060159831289,-0.013160797000220548,-0.05057045945112548,0.3452072029566722,0.34005763688760804,0.34005763688760804,0.40000000000000013,0.33333333333333326,22.11578947368421,4.598615916955017,0.5809523809523809,-0.6495132127955494,-0.10349075975359345,-0.08718330849478384,6.223140495867769,6.268292682926829,0.011556240369799742,-0.0987261146496815,-0.8458948339483394,0.055335968379446765,-0.026102088167053394,5.419354838709678,0.11194029850746268,-0.09327387588257152
1999-03-31,0.027923211169284423,0.055267175572519145,0.02434718344555753,0.03822083147071975,0.03499512828840534,-0.15870696206231372,0.008602150537634357,0.008602150537634357,0.020408163265306145,0.04166666666666674,-0.6443533697632058,-0.7799752781211372,-0.7469879518072289,-1.8531746031746033,0.0984883188273018,-0.0440816326530612,0.3810068649885583,0.3791946308724832,-0.0030464584920031346,-0.053003533568904526,-0.8171206225680934,0.05243445692883908,0.007147111375819026,0.34170854271356776,0.033557046979865834,0.016393442622950838
1999-06-30,0.009682724957555289,0.009432870370370328,0.017475650326666425,0.034445640473627526,-0.005569938024633236,0.05141745414118959,0.49466950959488276,0.49466950959488276,0.48,0.45999999999999996,0.8988476312419975,-0.042134831460674205,2.6333333333333333,0.7627906976744185,0.1580483736447038,0.1298035866780527,0.2949461474730737,0.2846715328467153,0.008403361344537785,0.130597014925373,-0.18788870703764327,0.04982206405693956,-0.015375517445298637,0.25093632958801493,0.025974025974025983,-0.024112903225806503
1999-09-30,-0.022779222826515344,-0.041449291979590686,-0.016190663777821523,-0.016926812348248332,-0.035973493215525454,-0.12311657414750199,-0.3195435092724679,-0.3195435092724679,-0.29729729729729726,-0.3013698630136986,-0.14902225219150367,-1.029325513196481,0.8034076015727392,-1.2744063324538257,-0.03745048613611812,0.12824389014865223,0.08189379398592456,0.07007575757575757,-0.009090909090909038,0.11881188118811892,-0.128174123337364,0.047457627118643986,-0.013513513513513487,0.05688622754491024,0.012658227848101333,-0.0249566151557723
1999-12-31,-0.02814970156476848,-0.060287081339712945,-0.011572034916312979,-0.03634182485357418,-0.06202945990180031,0.14552716858843917,0.38784067085953877,0.38784067085953877,0.40384615384615374,0.4117647058823528,1.1378763866877972,-75.6,-0.07630813953488369,-7.548076923076923,0.25476992143658816,-0.06766413577489949,0.11235955056179758,0.09557522123893802,0.00840978593272168,-0.05899705014749268,-0.13037447988904305,0.04530744336569592,-0.034703196347032006,0.12747875354107663,-0.025000000000000022,-0.024832612933299303
2000-03-31,0.011425567820289473,0.02991344195519341,0.0008102086287218313,0.016256590509666102,0.03428720991101031,-0.34802631578947374,-0.36858006042296076,-0.36858006042296076,-0.34246575342465757,-0.33333333333333337,-1.3561897702001482,-1.5710455764075069,-0.8497246262785209,-2.066079295154185,-0.21645796064400713,-0.04047904191616758,-0.004253056884635842,-0.014539579967689842,-0.0090978013646702,-0.047021943573667735,-0.134502923976608,0.04334365325077405,0.022705771050141932,0.06030150753768848,-0.0705128205128206,0.01338432122370925
2000-06-30,0.02508205689277898,0.040786058583611506,0.02926533090467509,0.05649228995532507,0.01636440320539867,0.4975782038345107,0.4832535885167464,0.4832535885167464,0.47916666666666674,0.4375,-4.225806451612903,-2.0140845070422535,1.743455497382199,-3.953168044077135,0.8158295281582952,-0.0474288567149278,-0.02295782167645488,-0.031147540983606503,0.02754399387911244,-0.03947368421052633,-0.039312039312039304,0.041543026706231334,-0.008633980881899372,-0.03080568720379151,-0.006896551724137945,-0.014837049742710051
2000-09-30,0.05256557355177849,0.07451609072556709,0.07338367154318082,0.024280452871368263,0.00863142169474651,-0.19971700020214267,-0.01774193548387093,-0.01774193548387093,0.0,0.02898550724637694,-0.44999999999999996,1.0879629629629628,-2.1202290076335877,-0.35167910447761197,0.29128248113998323,0.4200733752620547,0.062295081967213006,0.04399323181049075,0.01861504095309008,0.38013698630136994,0.44373401534526846,0.03988603988603989,-0.04167962674961123,0.09046454767726164,-0.03472222222222221,0.049011926525637683
2000-12-31,0.06542956371840702,-0.12339061722937505,0.13607386238733787,0.2178053003062992,-0.09322800954496835,0.23709690999410626,-0.2101806239737274,-0.2101806239737274,-0.21126760563380276,-0.23943661971830976,0.23049853372434015,6.450110864745011,-1.9028960817717206,-4.706474820143885,-0.8360921778643298,0.15279571876730036,-0.06995884773662553,-0.11345218800648293,-0.0343567251461987,0.1339950372208436,0.06421612046058467,0.046575342465753344,-0.14897760467380716,-0.06950672645739908,-0.050359712230215736,-0.28016597510373453
2001-03-31,0.04211478062244223,0.08238779626828041,0.017930856553147523,-0.010006014544261532,0.10871143375680581,-0.09528346831824674,1.5717255717255716,1.5717255717255716,1.6428571428571428,1.6851851851851851,-0.4804575786463299,-0.94375,-0.679245283018868,-1.1052018633540373,0.5366336633663367,-0.07715703537698093,0.37444690265486735,0.3235831809872032,0.060560181680545,-0.045951859956236296,-0.008739076154806513,0.04450261780104725,0.06407322654462266,0.2987951807228917,0.015151515151515138,0.09338252248097767
2001-06-30,0.020526051417872893,0.0010482790751848992,0.05145102014953751,-0.01839169336131674,-0.05917498772303165,0.16723087339201093,-0.32093775262732416,-0.32093775262732416,-0.33108108108108103,-0.3310344827586207,0.04220183486238538,2.621693121693122,-2.076470588235294,-1.0922509225092252,-0.03221649484536082,0.07337380745880329,0.08732394366197171,0.02900552486187835,0.017844396859386213,0.013761467889908063,-0.23383711167086485,0.04260651629072676,-0.07813620071684602,0.06122448979591821,-0.02985074626865669,0.019717418810628384
2001-09-30,0.07177215473074261,0.04328349525859565,0.10235627335181396,0.20069768750351646,-0.016615919965202286,-0.11787831915442126,-0.22619047619047616,-0.22619047619047616,-0.1717171717171717,-0.1649484536082474,0.2693661971830985,-0.020452885317750136,-1.169398907103825,-2.4,0.046604527296937315,-0.29379444085326434,0.031458179126572894,-0.03489932885906033,-0.006311360448807868,-0.3076923076923077,-0.34739726027397255,0.04086538461538458,-0.08242612752721612,-0.019230769230769273,-0.015384615384615441,-0.13111363871367998
2001-12-31,0.009143095710259841,-0.09630290525846208,0.025502255022550324,-0.04001874414245543,-0.042374380750176965,0.14721998977131578,-0.8461538461538461,-0.8461538461538461,-0.8536585365853658,-0.8395061728395061,-0.8987517337031901,0.21252796420581666,-18.451612903225808,-14.414285714285715,-0.5973282442748091,-0.18764302059496574,-0.11481880157875857,-0.1488178025034772,-0.04304869442484116,-0.1797385620915034,-0.20906801007556675,0.03926096997690531,-0.05127118644067796,-0.1336898395721925,-0.015625,-0.05855051767225994
2002-03-31,-0.03706844837928969,-0.008206836973960296,-0.019190788421557636,-0.06204237039929705,-0.09903002309468822,-0.1197936568589989,-13.49,-13.49,-14.000000000000002,-12.846153846153847,2.4178082191780823,-0.46063960639606394,-0.2828096118299446,-1.0106496272630459,0.01579778830963674,0.24957746478873233,-0.8727199027158492,-0.880718954248366,-0.0995575221238938,0.3027888446215141,0.4012738853503184,0.03777777777777769,-0.0643144260830728,-0.8806584362139918,-0.007936507936507908,0.05738844646694474
2002-06-30,0.01454318919035047,-0.01947365146519009,0.0007609109190716001,-0.003955243299505584,0.06654362760176347,0.002604731929672255,-1.6236989591673339,-1.6236989591673339,-1.6217948717948718,-1.6233766233766234,0.785571142284569,-0.061573546180159644,-0.7293814432989691,16.3,0.26905132192846026,0.026149684400360806,-0.1560509554140127,-0.1917808219178082,0.0655200655200654,0.1406727828746177,8.320454545454545,0.036402569593147804,0.05155131264916468,-0.15517241379310343,-0.040000000000000036,-0.015660490137477612
2002-09-30,0.023121876852714385,0.053997461928934065,0.016048444034106435,-0.006008673389414243,0.04816381465102859,-0.08421736306559857,-0.5224646983311938,-0.5224646983311938,-0.5154639175257731,-0.5208333333333333,0.42873176206509545,-0.3098420413122722,0.7238095238095239,4.121387283236994,1.0857843137254903,-0.13796133567662572,-0.9924528301886792,-1.0,0.04842428900845519,-0.19034852546916892,-0.11403722669267657,0.03512396694214881,0.024058102587380947,-1.0,-0.01666666666666672,0.06048093271799848
2002-12-31,0.08323675496688732,0.01468906146529414,0.19320095143918548,0.041316232127838415,-0.2941392277354856,0.07966903073286047,0.586021505376344,0.586021505376344,0.574468085106383,0.5869565217391304,0.34485467399842884,1.0299295774647885,-0.6022099447513812,-0.2878103837471784,0.37074030552291415,-0.17737003058103973,252.99999999999997,inf,-0.2947214076246335,-0.2152317880794702,28.61467889908257,0.03393213572854292,-0.348404255319149,inf,-0.05932203389830493,-0.025652771415483278
2003-03-31,-0.021302204730426766,-0.008365470186888158,-0.01574609147516015,-0.06945986875315502,-0.05353430353430355,-0.10517480475877672,-1.8101694915254236,-1.8101694915254236,-1.8108108108108107,-1.821917808219178,-1.25,-0.6470078057241977,5.875,-1.5388272583201268,-0.1457351050150022,-0.08116480793060721,1.7401574803149606,1.5148514851485149,-0.05405405405405406,0.29957805907172985,-0.9849380421313507,0.032818532818532864,-0.03265306122448974,1.6483516483516483,-0.05405405405405406,0.06570286788904545
2003-06-30,0.008276885236301101,-0.01585497187986118,0.01688551077532252,0.04404903981772801,-0.04365733113673809,0.04282218597063614,-0.598326359832636,-0.598326359832636,-0.6,-0.6,-2.9742990654205608,-0.14004914004914004,-2.2303030303030305,-0.6647058823529413,-0.05720020070245857,0.05461901550910331,-0.7442528735632183,-0.7755905511811023,-0.042857142857142705,0.11688311688311681,-0.5849444672974085,0.031775700934579376,-0.0513361462728551,-0.7634854771784232,-0.03809523809523818,-0.05735083268997454
2003-09-30,0.011693868463340529,-0.050702170344701813,0.0049233523553764424,-0.01569157227475837,0.05512489233419471,-0.04247164646069612,-2.333333333333333,-2.333333333333333,-2.3333333333333335,-2.3333333333333335,-1.1988165680473373,-0.7,-1.2085385878489328,0.2807017543859649,-0.077700904736562,0.11732736572890023,-0.3258426966292135,-0.4035087719298246,0.055109070034442986,0.1656976744186045,3.9484638255698714,0.03079710144927561,0.04299481097108959,-0.38596491228070173,-0.02970297029702973,-0.03556803556803556
2003-12-31,0.014926801263037026,0.10521934037784186,-0.00020042311546597524,-0.026182432432432456,0.10734693877551016,0.0780918150628982,3.421875,3.421875,3.4375,3.40625,-22.61904761904762,0.8857142857142857,-5.2047244094488185,-20.863013698630137,1.673398730525101,0.11244635193133035,3.0250000000000004,3.0588235294117645,0.10663764961915123,0.054862842892768215,0.8539955938313637,0.02987697715289972,0.09097370291400142,3.057142857142857,-0.010204081632653073,0.13490234138056523
2004-03-31,0.014424436692750175,-0.033433769845868544,0.001002316464718378,0.006721595836947092,0.08846295613711752,-0.018108804364297626,-0.4496466431095406,-0.4496466431095406,-0.45070422535211263,-0.45390070921985815,-0.9738436123348018,-0.04040404040404044,0.101123595505618,-1.2355172413793103,-0.1474206777466005,0.06918724279835375,1.4057971014492754,1.5000000000000004,0.0334316617502457,-0.03309692671394815,-0.7477044398833315,0.029010238907849706,0.07296416938110761,1.4999999999999996,0.0,-0.03987172634954572
2004-06-30,0.008977695167286193,0.08320844074096279,0.008744798736120662,0.12917294852466088,0.010159160176092197,0.0056331507060729535,-0.025682182985553803,-0.025682182985553803,-0.05128205128205132,-0.025974025974025983,14.25263157894737,-8.75263157894737,0.17006802721088432,-4.27086383601757,0.5655696202531646,0.10416165503969199,0.35327022375215145,0.4231884057971014,0.014272121788772685,0.06845965770171158,-0.5651894669235711,0.03316749585406309,0.0012143290831814202,0.43380281690140854,-0.010309278350515427,-0.04074816299265194
2004-09-30,0.020356280971943308,-0.08771929824561409,0.01129395155953583,0.024366982976491425,0.0662643870823556,0.009208103130755152,-0.24876441515650738,-0.24876441515650738,-0.2432432432432432,-0.2666666666666666,-0.5341614906832298,-1.694501018329939,1.2151162790697674,-1.8379588182632052,-0.3027166882276844,0.1071895424836602,0.009856915739268723,0.0610997963340123,0.06566604127579723,0.09153318077803196,-0.22993599212210725,0.0321027287319422,0.04487568223165561,0.056974459724950854,0.01041666666666674,-0.10944753946146712
2004-12-31,-0.025727594424785116,-0.08396020383402092,-0.06912271517689661,-0.030118238525276952,0.1827709075665478,0.012317518248175174,-0.5921052631578947,-0.5921052631578947,-0.5892857142857143,-0.5272727272727273,0.8355555555555556,0.5923753665689149,-0.5288713910761155,-0.4081196581196581,-0.2569573283858998,0.019086973632428172,-0.38979848866498734,-0.3397312859884837,0.2411971830985915,-0.04402515723270439,-0.04859335038363166,0.043545878693623585,0.21358096343586763,-0.3364312267657992,0.0,-0.05551935357747939
2005-03-31,0.05097937475677772,0.155298013245033,0.05996204044333009,0.12315814734821218,0.017012227538543367,-0.024560612888688604,1.8763440860215055,1.8763440860215055,1.9130434782608696,1.5384615384615383,0.12429378531073443,-0.8311847759361571,0.3816155988857939,-1.1137184115523466,0.0393258426966292,0.04711334234408193,-0.10732714138286903,-0.058139534883721034,-0.014893617021276562,-0.15570175438596479,0.5638440860215053,0.037257824143070106,-0.03204208512673368,-0.04761904761904767,-0.020618556701030966,0.028701531668276603
2005-06-30,-0.0038791127411220705,0.04574376612209807,0.0027853921655318636,0.04371608050937992,-0.03014462449904165,0.15715715715715706,0.05794392523364489,0.05794392523364489,0.07462686567164178,0.06060606060606055,0.9073941134242642,-2.752727272727273,0.5201612903225807,11.944444444444445,0.4897897897897898,0.13461183846579394,-0.07225433526011549,-0.033950617283950546,-0.023038156947444266,0.15064935064935048,0.19123334765792865,0.03591954022988508,-0.02667984189723316,-0.05882352941176472,0.03157894736842115,0.001877934272300319
2005-09-30,0.0322866145077354,0.050211039850901695,0.0778845729906088,0.0692761218473632,-0.1535213798059648,-0.15983497471386743,0.7862190812720848,0.7862190812720848,0.7777777777777779,0.8,-0.8110651110274746,-0.5871369294605809,-0.2606100795755968,-1.2538320049049663,-0.0834509171537996,0.05948317893710375,0.3221183800623053,0.30351437699680517,-0.14001473839351508,0.08352144469525968,0.0836940836940836,0.03467406380027738,-0.17969543147208134,0.33125000000000004,-0.020408163265306145,-0.017806935332708496
2005-12-31,0.029836414143146195,0.14661516780625283,0.002127006851416313,0.07933833665186096,0.17361774381831685,0.12498019958815143,-0.5450049455984174,-0.5450049455984174,-0.5390625,-0.5317460317460319,3.8764940239043826,-3.5326633165829144,-0.06547085201793723,-3.178743961352657,0.19023531999120302,0.0438717594723117,0.1248821866163996,0.08823529411764697,0.2142245072836333,0.21458333333333335,-0.2133821571238349,0.04021447721179627,0.1392326732673268,0.10093896713615025,-0.01041666666666663,0.06229552889858225
2006-03-31,0.02247827100469557,0.03618900218499643,0.01820445315210506,0.04257130693912292,0.04141423275160494,0.00422416220782873,0.5043478260869565,0.5043478260869565,0.5254237288135595,0.4915254237288136,-0.1605392156862745,-0.6111111111111112,-0.5268714011516316,0.5177383592017739,0.2529563932002956,0.0683321087435711,0.0603267700041894,0.04054054054054035,0.016231474947071334,-0.12006861063464835,-0.04147270418958948,0.038659793814433074,0.01846822379141755,0.036247334754797356,0.0,-0.006031053509559903
2006-06-30,-0.0022635487232933738,0.017923823749066425,0.020224088512958316,0.03297264189465077,-0.09967873578188768,0.0506169377453729,-1.2312138728323698,-1.2312138728323698,-1.2222222222222223,-1.2272727272727273,0.1888077858880779,1.295918367346939,1.4787018255578093,-0.4258582907231556,0.11591210735879653,0.14154057771664363,-0.25286448044251286,-0.2813852813852813,-0.09444444444444455,0.12280701754385959,0.06843267108167783,0.03722084367245637,-0.09760000000000002,-0.26543209876543206,-0.021052631578947323,-0.014588174541698917
2006-09-30,0.003084757381383696,-0.03431012904061115,-0.009194499017681768,-0.022960108047567318,0.06336194425691977,-0.016482049913252417,-5.3375,-5.3375,-5.5,-5.3999999999999995,-0.7707736389684814,3.271111111111111,-0.17348608837970536,-4.013994910941475,-0.3130699088145896,-0.059043258223882344,-0.18878900052882064,-0.1686746987951807,0.0690184049079754,0.03993055555555558,0.2756198347107439,0.035885167464114964,0.06028368794326244,-0.1876750700280112,0.021505376344086002,-0.011659897812131614
2006-12-31,-0.15724559862019594,0.02712727922774394,-0.06696145304568524,0.001382333108563616,-0.5701977144930165,0.19010787706085885,0.4250720461095101,0.4250720461095101,0.43333333333333335,0.46590909090909105,3.3589285714285717,-0.6784599375650364,-0.08910891089108908,-1.3883495145631068,0.17699115044247793,0.08733512613650896,0.5338983050847457,0.3623188405797102,-0.552367288378766,0.016694490818029983,0.2792355037252996,0.04041570438799069,-0.4899665551839465,0.2413793103448274,0.09473684210526323,0.02571580063626744
2007-03-31,-0.004595126848669695,-0.02058042901274859,-0.023589416640102057,-0.042826840847109526,0.18400506435956943,-0.12405222051194342,-0.11324570273003032,-0.11324570273003032,-0.10852713178294582,-0.1240310077519381,-0.7017615731257681,0.10194174757281549,0.4467391304347825,-2.393478260869565,-0.20954560313828052,0.041337887174655474,0.2851678708032299,0.13031914893617036,0.14262820512820507,1.3267651888341545,-0.21448467966573825,0.0388457269700333,0.18907103825136606,0.06388888888888888,0.06730769230769229,0.02326182476091998
2007-06-30,0.04519357591744888,0.13385162150155483,0.04535858091195988,0.059727742797847316,0.04384245232578854,0.10823299707126588,0.19726339794754844,0.19726339794754844,0.19130434782608718,0.19469026548672574,3.991758241758242,-0.2202643171806168,-0.4049586776859504,-2.8096723868954756,0.47973531844499595,0.0718163311467992,0.7533068783068784,0.5529411764705883,0.04768583450210384,-0.062103034580098804,-0.014506769825918697,0.03739316239316248,-0.0009191176470587648,0.4569190600522193,0.06306306306306286,0.06996716342510734
